time,Open,High,Low,Close,Volume,spread
2025-11-13 20:00:00+00:00,1.16499,1.16509,1.1643,1.16471,1386,19
2025-11-13 20:30:00+00:00,1.16472,1.16472,1.16356,1.16373,1792,19
2025-11-13 21:00:00+00:00,1.16372,1.16403,1.16355,1.16367,836,19
2025-11-13 21:30:00+00:00,1.16365,1.16403,1.16343,1.16346,980,19
2025-11-13 22:00:00+00:00,1.16344,1.16373,1.16322,1.16358,796,19
2025-11-13 22:30:00+00:00,1.1636,1.16383,1.16316,1.16321,725,19
2025-11-13 23:00:00+00:00,1.16319,1.16327,1.1629800000000001,1.16319,443,19
2025-11-13 23:30:00+00:00,1.1632,1.16368,1.16306,1.16313,483,19
2025-11-14 00:00:00+00:00,1.16312,1.16354,1.16286,1.16342,147,38
2025-11-14 00:30:00+00:00,1.16343,1.16364,1.16304,1.16341,296,19
2025-11-14 01:00:00+00:00,1.1635,1.16355,1.16224,1.16254,656,19
2025-11-14 01:30:00+00:00,1.16254,1.16294,1.16231,1.16293,313,19
2025-11-14 02:00:00+00:00,1.16293,1.16326,1.1626,1.16321,604,19
2025-11-14 02:30:00+00:00,1.1632,1.16321,1.1626400000000001,1.16319,1151,19
2025-11-14 03:00:00+00:00,1.1632,1.16365,1.16291,1.16314,985,19
2025-11-14 03:30:00+00:00,1.16314,1.16382,1.16302,1.16324,1104,19
2025-11-14 04:00:00+00:00,1.16323,1.16365,1.16288,1.1633499999999999,720,19
2025-11-14 04:30:00+00:00,1.16337,1.16354,1.16308,1.16347,586,19
2025-11-14 05:00:00+00:00,1.16347,1.16398,1.16345,1.16398,491,19
2025-11-14 05:30:00+00:00,1.16399,1.16439,1.1637,1.16373,711,19
2025-11-14 06:00:00+00:00,1.16373,1.1642000000000001,1.16368,1.16394,545,19
2025-11-14 06:30:00+00:00,1.16394,1.16413,1.16369,1.1641,493,19
2025-11-14 07:00:00+00:00,1.16406,1.16442,1.16398,1.16416,605,19
2025-11-14 07:30:00+00:00,1.16416,1.16474,1.16383,1.16468,680,19
2025-11-14 08:00:00+00:00,1.16469,1.16477,1.16379,1.16382,873,19
2025-11-14 08:30:00+00:00,1.16383,1.16413,1.16324,1.16367,808,19
2025-11-14 09:00:00+00:00,1.16368,1.16453,1.16342,1.16358,1463,19
2025-11-14 09:30:00+00:00,1.16357,1.16413,1.16307,1.16319,1613,19
2025-11-14 10:00:00+00:00,1.16319,1.16349,1.16193,1.16247,2074,19
2025-11-14 10:30:00+00:00,1.16249,1.16361,1.16248,1.16285,2499,19
2025-11-14 11:00:00+00:00,1.16284,1.16304,1.16232,1.16259,1428,19
2025-11-14 11:30:00+00:00,1.16259,1.16295,1.16193,1.16204,1156,19
2025-11-14 12:00:00+00:00,1.16202,1.16209,1.16131,1.16131,1202,19
2025-11-14 12:30:00+00:00,1.16132,1.16175,1.16115,1.16126,1074,19
2025-11-14 13:00:00+00:00,1.16125,1.16148,1.16079,1.16097,1452,19
2025-11-14 13:30:00+00:00,1.16099,1.16189,1.16096,1.16185,890,19
2025-11-14 14:00:00+00:00,1.16186,1.16311,1.16158,1.1629800000000001,1555,19
2025-11-14 14:30:00+00:00,1.16299,1.1651799999999999,1.16292,1.16516,2303,19
2025-11-14 15:00:00+00:00,1.16517,1.16528,1.16432,1.16435,2701,19
2025-11-14 15:30:00+00:00,1.16434,1.16488,1.16329,1.16367,2779,19
2025-11-14 16:00:00+00:00,1.16368,1.16371,1.16276,1.1632,1999,19
2025-11-14 16:30:00+00:00,1.16319,1.16374,1.16201,1.16224,2947,19
2025-11-14 17:00:00+00:00,1.16223,1.16246,1.16144,1.1617899999999999,2731,19
2025-11-14 17:30:00+00:00,1.16177,1.16215,1.16052,1.16121,2356,19
2025-11-14 18:00:00+00:00,1.1612,1.16217,1.16089,1.16161,1733,19
2025-11-14 18:30:00+00:00,1.16161,1.16197,1.16125,1.16159,1630,19
2025-11-14 19:00:00+00:00,1.1616,1.16171,1.16069,1.16126,1436,19
2025-11-14 19:30:00+00:00,1.16125,1.16136,1.16088,1.16131,1192,19
2025-11-14 20:00:00+00:00,1.16131,1.16147,1.16087,1.16147,1180,19
2025-11-14 20:30:00+00:00,1.16146,1.1617,1.16133,1.16155,856,19
2025-11-14 21:00:00+00:00,1.16158,1.1617899999999999,1.1615,1.1616900000000001,895,19
2025-11-14 21:30:00+00:00,1.1616900000000001,1.16191,1.16149,1.1617,1100,19
2025-11-14 22:00:00+00:00,1.16171,1.16196,1.16159,1.16191,796,19
2025-11-14 22:30:00+00:00,1.1619,1.1622,1.16184,1.16195,1095,19
2025-11-14 23:00:00+00:00,1.16196,1.16226,1.16186,1.16205,426,19
2025-11-14 23:30:00+00:00,1.16205,1.16221,1.16154,1.16189,575,19
2025-11-17 00:00:00+00:00,1.1613,1.16227,1.16115,1.16226,158,31
2025-11-17 00:30:00+00:00,1.16226,1.16228,1.16172,1.16193,553,26
2025-11-17 01:00:00+00:00,1.16199,1.16235,1.16172,1.162,677,19
2025-11-17 01:30:00+00:00,1.16199,1.1620300000000001,1.16104,1.16136,481,19
2025-11-17 02:00:00+00:00,1.16137,1.16138,1.16041,1.16076,911,19
2025-11-17 02:30:00+00:00,1.16076,1.16088,1.16046,1.16054,839,19
2025-11-17 03:00:00+00:00,1.16055,1.16092,1.16043,1.1607,655,19
2025-11-17 03:30:00+00:00,1.1607,1.1609099999999999,1.16044,1.16055,482,19
2025-11-17 04:00:00+00:00,1.16055,1.16056,1.16013,1.16037,613,19
2025-11-17 04:30:00+00:00,1.16036,1.16037,1.16006,1.16012,368,19
2025-11-17 05:00:00+00:00,1.1601,1.16011,1.15989,1.15991,563,19
2025-11-17 05:30:00+00:00,1.15991,1.15992,1.15954,1.15977,595,19
2025-11-17 06:00:00+00:00,1.15976,1.1599,1.15965,1.15987,391,19
2025-11-17 06:30:00+00:00,1.15989,1.16024,1.15987,1.16018,333,19
2025-11-17 07:00:00+00:00,1.1602000000000001,1.16041,1.16007,1.16016,500,19
2025-11-17 07:30:00+00:00,1.16015,1.16018,1.15982,1.15994,655,19
2025-11-17 08:00:00+00:00,1.15995,1.15998,1.1594,1.1599599999999999,672,19
2025-11-17 08:30:00+00:00,1.15997,1.16076,1.1599,1.16065,594,19
2025-11-17 09:00:00+00:00,1.16064,1.1612,1.1605699999999999,1.1611799999999999,850,19
2025-11-17 09:30:00+00:00,1.1611799999999999,1.1614,1.16096,1.16123,784,19
2025-11-17 10:00:00+00:00,1.16122,1.1614,1.16019,1.1602999999999999,1222,19
2025-11-17 10:30:00+00:00,1.16029,1.16061,1.15982,1.16022,1397,19
2025-11-17 11:00:00+00:00,1.16021,1.16024,1.1596,1.15971,1129,19
2025-11-17 11:30:00+00:00,1.15972,1.16037,1.15971,1.16003,1075,19
2025-11-17 12:00:00+00:00,1.16004,1.16071,1.15988,1.16058,814,19
2025-11-17 12:30:00+00:00,1.16059,1.16059,1.15951,1.15956,1111,19
2025-11-17 13:00:00+00:00,1.15955,1.16005,1.1594,1.16,857,19
2025-11-17 13:30:00+00:00,1.16,1.16021,1.15971,1.16002,1085,19
2025-11-17 14:00:00+00:00,1.16001,1.16035,1.15992,1.16026,962,19
2025-11-17 14:30:00+00:00,1.16025,1.16037,1.15947,1.15978,1151,19
2025-11-17 15:00:00+00:00,1.15979,1.1598600000000001,1.15911,1.15941,1230,19
2025-11-17 15:30:00+00:00,1.15944,1.15951,1.15876,1.15903,1565,19
2025-11-17 16:00:00+00:00,1.15904,1.15943,1.15899,1.15918,824,19
2025-11-17 16:30:00+00:00,1.15917,1.15934,1.15822,1.1584699999999999,1821,19
2025-11-17 17:00:00+00:00,1.15848,1.15915,1.1581,1.15895,1972,19
2025-11-17 17:30:00+00:00,1.15894,1.15973,1.15855,1.15967,1633,19
2025-11-17 18:00:00+00:00,1.15966,1.15994,1.15928,1.1597,1288,19
2025-11-17 18:30:00+00:00,1.1596899999999999,1.16009,1.15956,1.15964,1213,19
2025-11-17 19:00:00+00:00,1.15963,1.15983,1.15933,1.15973,933,19
2025-11-17 19:30:00+00:00,1.15976,1.15978,1.15903,1.15929,822,19
2025-11-17 20:00:00+00:00,1.15931,1.15937,1.1587,1.15896,873,19
2025-11-17 20:30:00+00:00,1.15896,1.15928,1.15887,1.15901,924,19
2025-11-17 21:00:00+00:00,1.15899,1.15944,1.15896,1.15926,890,19
2025-11-17 21:30:00+00:00,1.15926,1.15927,1.15822,1.1583,1436,19
2025-11-17 22:00:00+00:00,1.15831,1.1587399999999999,1.15816,1.1587399999999999,997,19
2025-11-17 22:30:00+00:00,1.15875,1.15899,1.15863,1.15876,1055,19
2025-11-17 23:00:00+00:00,1.15875,1.15892,1.15862,1.15882,340,19
2025-11-17 23:30:00+00:00,1.15883,1.15914,1.15883,1.15903,430,19
2025-11-18 00:00:00+00:00,1.15902,1.15911,1.15848,1.159,101,21
2025-11-18 00:30:00+00:00,1.15902,1.15904,1.1586,1.15863,449,23
2025-11-18 01:00:00+00:00,1.15865,1.15932,1.15865,1.15917,288,19
2025-11-18 01:30:00+00:00,1.15916,1.15917,1.1588,1.15891,202,19
2025-11-18 02:00:00+00:00,1.15891,1.15891,1.1585,1.15867,501,19
2025-11-18 02:30:00+00:00,1.15868,1.15882,1.15838,1.15859,472,19
2025-11-18 03:00:00+00:00,1.15859,1.15899,1.15836,1.1589800000000001,669,19
2025-11-18 03:30:00+00:00,1.15899,1.15922,1.15892,1.15899,530,19
2025-11-18 04:00:00+00:00,1.1589800000000001,1.15913,1.15872,1.15903,441,19
2025-11-18 04:30:00+00:00,1.15904,1.15929,1.1589800000000001,1.15921,493,19
2025-11-18 05:00:00+00:00,1.15922,1.15949,1.15903,1.15911,528,19
2025-11-18 05:30:00+00:00,1.15912,1.15929,1.15901,1.15914,563,19
2025-11-18 06:00:00+00:00,1.15912,1.16028,1.15879,1.15995,1125,19
2025-11-18 06:30:00+00:00,1.15994,1.16011,1.15943,1.1598600000000001,785,19
2025-11-18 07:00:00+00:00,1.15985,1.15995,1.15942,1.15964,660,19
2025-11-18 07:30:00+00:00,1.15963,1.15989,1.1595900000000001,1.15968,494,19
2025-11-18 08:00:00+00:00,1.1596899999999999,1.15975,1.15921,1.15955,635,19
2025-11-18 08:30:00+00:00,1.15956,1.16,1.15928,1.15933,824,19
2025-11-18 09:00:00+00:00,1.15933,1.15988,1.15924,1.15937,1341,19
2025-11-18 09:30:00+00:00,1.15936,1.1598,1.159,1.15901,1330,19
2025-11-18 10:00:00+00:00,1.159,1.16054,1.1589800000000001,1.15981,1664,19
2025-11-18 10:30:00+00:00,1.1598,1.15988,1.15888,1.15909,1314,19
2025-11-18 11:00:00+00:00,1.15909,1.15947,1.15868,1.1592,1343,19
2025-11-18 11:30:00+00:00,1.15918,1.15928,1.1586400000000001,1.15884,1010,19
2025-11-18 12:00:00+00:00,1.15883,1.15899,1.15795,1.15798,1058,19
2025-11-18 12:30:00+00:00,1.15797,1.15835,1.15785,1.1581,909,19
2025-11-18 13:00:00+00:00,1.15809,1.15841,1.15792,1.15809,830,19
2025-11-18 13:30:00+00:00,1.1581,1.15876,1.1581,1.1583700000000001,738,19
2025-11-18 14:00:00+00:00,1.1583700000000001,1.15903,1.15823,1.15838,1104,19
2025-11-18 14:30:00+00:00,1.15836,1.15917,1.15834,1.1591,1090,19
2025-11-18 15:00:00+00:00,1.15911,1.15995,1.15873,1.15971,1800,19
2025-11-18 15:30:00+00:00,1.1597,1.1601,1.15919,1.15958,2332,19
2025-11-18 16:00:00+00:00,1.15958,1.15989,1.15946,1.15964,1478,19
2025-11-18 16:30:00+00:00,1.15964,1.16013,1.15921,1.1599,2079,19
2025-11-18 17:00:00+00:00,1.1599,1.16051,1.15964,1.16049,2151,19
2025-11-18 17:30:00+00:00,1.1605,1.16068,1.15807,1.1581,2587,19
2025-11-18 18:00:00+00:00,1.15812,1.1583,1.15717,1.15733,2782,19
2025-11-18 18:30:00+00:00,1.15732,1.15786,1.15731,1.15781,1639,19
2025-11-18 19:00:00+00:00,1.1578,1.15797,1.15712,1.1572,1203,19
2025-11-18 19:30:00+00:00,1.1572,1.15757,1.15705,1.15747,1084,19
2025-11-18 20:00:00+00:00,1.15746,1.15812,1.1574200000000001,1.15809,984,19
2025-11-18 20:30:00+00:00,1.15808,1.1584699999999999,1.15795,1.15811,865,19
2025-11-18 21:00:00+00:00,1.1581,1.15852,1.15793,1.1584,847,19
2025-11-18 21:30:00+00:00,1.15839,1.15862,1.15823,1.15846,687,19
2025-11-18 22:00:00+00:00,1.15845,1.15861,1.15819,1.1582,643,19
2025-11-18 22:30:00+00:00,1.15819,1.15828,1.15778,1.15797,809,19
2025-11-18 23:00:00+00:00,1.15785,1.15826,1.15775,1.15807,359,19
2025-11-18 23:30:00+00:00,1.15808,1.15808,1.15769,1.15795,325,19
2025-11-19 00:00:00+00:00,1.15792,1.15801,1.15717,1.15787,309,33
2025-11-19 00:30:00+00:00,1.1579,1.15821,1.15736,1.15744,558,26
2025-11-19 01:00:00+00:00,1.15747,1.15807,1.15745,1.15807,277,19
2025-11-19 01:30:00+00:00,1.15807,1.15807,1.15782,1.15791,156,19
2025-11-19 02:00:00+00:00,1.15792,1.1583,1.15777,1.15812,580,19
2025-11-19 02:30:00+00:00,1.15812,1.15832,1.15805,1.1581299999999999,770,19
2025-11-19 03:00:00+00:00,1.15812,1.1584,1.1577600000000001,1.15798,905,19
2025-11-19 03:30:00+00:00,1.15798,1.1581,1.15751,1.15758,615,19
2025-11-19 04:00:00+00:00,1.15758,1.15773,1.1571500000000001,1.15767,723,19
2025-11-19 04:30:00+00:00,1.15768,1.15809,1.15767,1.15778,519,19
2025-11-19 05:00:00+00:00,1.15779,1.15797,1.15761,1.15791,468,19
2025-11-19 05:30:00+00:00,1.15792,1.15831,1.15779,1.15829,559,19
2025-11-19 06:00:00+00:00,1.15828,1.15829,1.15766,1.15781,463,19
2025-11-19 06:30:00+00:00,1.15782,1.15834,1.15781,1.15833,482,19
2025-11-19 07:00:00+00:00,1.15832,1.15852,1.15823,1.15832,531,19
2025-11-19 07:30:00+00:00,1.15832,1.15899,1.15832,1.15881,731,19
2025-11-19 08:00:00+00:00,1.15879,1.15906,1.15875,1.15895,636,19
2025-11-19 08:30:00+00:00,1.15896,1.15906,1.15855,1.15857,451,19
2025-11-19 09:00:00+00:00,1.15858,1.15882,1.15821,1.15875,950,19
2025-11-19 09:30:00+00:00,1.1587399999999999,1.15963,1.15764,1.15804,1534,19
2025-11-19 10:00:00+00:00,1.15805,1.1588,1.15779,1.15807,1527,19
2025-11-19 10:30:00+00:00,1.15805,1.15807,1.15703,1.15727,1084,19
2025-11-19 11:00:00+00:00,1.15726,1.15795,1.15695,1.15746,1110,19
2025-11-19 11:30:00+00:00,1.15747,1.15761,1.15645,1.15721,1526,19
2025-11-19 12:00:00+00:00,1.15723,1.15743,1.15666,1.15699,1124,19
2025-11-19 12:30:00+00:00,1.15696,1.15765,1.15678,1.15683,1487,19
2025-11-19 13:00:00+00:00,1.15682,1.15807,1.15674,1.15789,1512,19
2025-11-19 13:30:00+00:00,1.15789,1.1586400000000001,1.15783,1.15855,1262,19
2025-11-19 14:00:00+00:00,1.15856,1.15884,1.15789,1.15822,1026,19
2025-11-19 14:30:00+00:00,1.15823,1.1584,1.1575,1.15772,1235,19
2025-11-19 15:00:00+00:00,1.15773,1.159,1.15764,1.15826,1326,19
2025-11-19 15:30:00+00:00,1.15824,1.1583,1.157,1.15719,1251,19
2025-11-19 16:00:00+00:00,1.1571799999999999,1.15729,1.1555900000000001,1.15585,1727,19
2025-11-19 16:30:00+00:00,1.15584,1.15637,1.15539,1.15545,2171,19
2025-11-19 17:00:00+00:00,1.15544,1.15554,1.15459,1.15484,2190,19
2025-11-19 17:30:00+00:00,1.15482,1.155,1.15394,1.15459,2322,19
2025-11-19 18:00:00+00:00,1.15456,1.15467,1.15339,1.15347,1750,19
2025-11-19 18:30:00+00:00,1.15347,1.15411,1.1534,1.15387,1615,19
2025-11-19 19:00:00+00:00,1.15388,1.15415,1.15269,1.15286,1732,19
2025-11-19 19:30:00+00:00,1.15285,1.15327,1.15251,1.15321,1240,19
2025-11-19 20:00:00+00:00,1.15322,1.15337,1.1528,1.15322,825,19
2025-11-19 20:30:00+00:00,1.15323,1.15365,1.15286,1.15287,972,19
2025-11-19 21:00:00+00:00,1.15288,1.15302,1.15168,1.15231,1760,19
2025-11-19 21:30:00+00:00,1.15228,1.15255,1.15175,1.15202,1126,19
2025-11-19 22:00:00+00:00,1.15201,1.15277,1.15192,1.15263,989,19
2025-11-19 22:30:00+00:00,1.15262,1.15275,1.15246,1.15253,717,19
2025-11-19 23:00:00+00:00,1.1525,1.15272,1.15221,1.15268,652,19
2025-11-19 23:30:00+00:00,1.15267,1.1537600000000001,1.15262,1.15363,972,19
2025-11-20 00:00:00+00:00,1.15361,1.15375,1.15305,1.15362,78,26
2025-11-20 00:30:00+00:00,1.15365,1.15378,1.15361,1.15363,72,28
2025-11-20 01:00:00+00:00,1.15364,1.15411,1.15363,1.15395,373,19
2025-11-20 01:30:00+00:00,1.15394,1.15398,1.15355,1.15384,315,19
2025-11-20 02:00:00+00:00,1.15383,1.15383,1.15293,1.15301,797,19
2025-11-20 02:30:00+00:00,1.15301,1.15336,1.15278,1.15335,1131,19
2025-11-20 03:00:00+00:00,1.15336,1.15343,1.15271,1.15285,894,19
2025-11-20 03:30:00+00:00,1.15287,1.1531,1.15214,1.15219,1032,19
2025-11-20 04:00:00+00:00,1.15215,1.15226,1.15141,1.15164,985,19
2025-11-20 04:30:00+00:00,1.15165,1.1519300000000001,1.15164,1.15192,428,19
2025-11-20 05:00:00+00:00,1.15191,1.15216,1.15156,1.15184,713,19
2025-11-20 05:30:00+00:00,1.15183,1.15187,1.1509,1.1513200000000001,651,19
2025-11-20 06:00:00+00:00,1.1513200000000001,1.15174,1.15121,1.15172,335,19
2025-11-20 06:30:00+00:00,1.15172,1.15196,1.15171,1.15187,361,19
2025-11-20 07:00:00+00:00,1.15186,1.15187,1.15136,1.15153,523,19
2025-11-20 07:30:00+00:00,1.15153,1.15181,1.1513200000000001,1.15147,492,19
2025-11-20 08:00:00+00:00,1.15146,1.15223,1.15127,1.15213,746,19
2025-11-20 08:30:00+00:00,1.15214,1.15223,1.15156,1.1519,817,19
2025-11-20 09:00:00+00:00,1.15188,1.15219,1.15148,1.1516899999999999,1289,19
2025-11-20 09:30:00+00:00,1.15168,1.15195,1.15141,1.15188,1181,19
2025-11-20 10:00:00+00:00,1.15187,1.15206,1.15105,1.15149,1641,19
2025-11-20 10:30:00+00:00,1.15148,1.15223,1.15138,1.15201,1318,19
2025-11-20 11:00:00+00:00,1.152,1.15243,1.15163,1.15234,1016,19
2025-11-20 11:30:00+00:00,1.15233,1.15269,1.15207,1.15265,807,19
2025-11-20 12:00:00+00:00,1.15265,1.15285,1.15234,1.15253,1008,19
2025-11-20 12:30:00+00:00,1.1525400000000001,1.15283,1.1524,1.15263,851,19
2025-11-20 13:00:00+00:00,1.1526399999999999,1.1526399999999999,1.15165,1.15177,1141,19
2025-11-20 13:30:00+00:00,1.15176,1.15197,1.15121,1.1513200000000001,1012,19
2025-11-20 14:00:00+00:00,1.1513200000000001,1.15158,1.15097,1.15119,884,19
2025-11-20 14:30:00+00:00,1.1512,1.15149,1.15062,1.151,1204,19
2025-11-20 15:00:00+00:00,1.15099,1.15146,1.15099,1.15129,1167,19
2025-11-20 15:30:00+00:00,1.15129,1.15389,1.14995,1.15267,6206,19
2025-11-20 16:00:00+00:00,1.15267,1.15433,1.1522000000000001,1.15428,3773,19
2025-11-20 16:30:00+00:00,1.15428,1.1549,1.15334,1.15339,3029,19
2025-11-20 17:00:00+00:00,1.15338,1.15359,1.15238,1.15292,2000,19
2025-11-20 17:30:00+00:00,1.1529099999999999,1.15293,1.1519,1.15265,2166,19
2025-11-20 18:00:00+00:00,1.15265,1.15402,1.15265,1.15344,2329,19
2025-11-20 18:30:00+00:00,1.15343,1.15372,1.15294,1.15327,2387,19
2025-11-20 19:00:00+00:00,1.15329,1.15371,1.15295,1.1531,2616,19
2025-11-20 19:30:00+00:00,1.1531,1.1532,1.1524,1.15277,1607,19
2025-11-20 20:00:00+00:00,1.15275,1.15322,1.15259,1.15303,982,19
2025-11-20 20:30:00+00:00,1.15305,1.15358,1.15303,1.15355,1058,19
2025-11-20 21:00:00+00:00,1.15356,1.15397,1.15345,1.15369,1019,19
2025-11-20 21:30:00+00:00,1.15368,1.15375,1.15353,1.15371,848,19
2025-11-20 22:00:00+00:00,1.15372,1.15377,1.15284,1.1529099999999999,933,19
2025-11-20 22:30:00+00:00,1.1529,1.15297,1.1525,1.15252,671,19
2025-11-20 23:00:00+00:00,1.15253,1.1526,1.1522999999999999,1.1525,506,19
2025-11-20 23:30:00+00:00,1.15251,1.15278,1.15232,1.15266,528,19
2025-11-21 00:00:00+00:00,1.15266,1.1528,1.15181,1.1527,496,28
2025-11-21 00:30:00+00:00,1.1527,1.15279,1.1525,1.15269,821,43
2025-11-21 01:00:00+00:00,1.15272,1.1528,1.15225,1.15256,456,19
2025-11-21 01:30:00+00:00,1.15258,1.15337,1.15255,1.15327,440,19
2025-11-21 02:00:00+00:00,1.15327,1.15327,1.15273,1.15297,572,19
2025-11-21 02:30:00+00:00,1.15298,1.1535,1.1529,1.15343,729,19
2025-11-21 03:00:00+00:00,1.1534200000000001,1.15373,1.15332,1.15344,867,19
2025-11-21 03:30:00+00:00,1.15343,1.15357,1.15314,1.1531500000000001,827,19
2025-11-21 04:00:00+00:00,1.15318,1.15379,1.15313,1.15366,778,19
2025-11-21 04:30:00+00:00,1.15367,1.1537600000000001,1.15314,1.15347,632,19
2025-11-21 05:00:00+00:00,1.15349,1.15358,1.15326,1.15355,648,19
2025-11-21 05:30:00+00:00,1.15355,1.15368,1.15333,1.15354,557,19
2025-11-21 06:00:00+00:00,1.15354,1.15411,1.15351,1.15391,603,19
2025-11-21 06:30:00+00:00,1.1539,1.15394,1.15361,1.15378,545,19
2025-11-21 07:00:00+00:00,1.15378,1.15409,1.15373,1.15382,486,19
2025-11-21 07:30:00+00:00,1.15383,1.15395,1.15337,1.1534200000000001,667,19
2025-11-21 08:00:00+00:00,1.15343,1.15457,1.15341,1.15454,1085,19
2025-11-21 08:30:00+00:00,1.15453,1.15455,1.15381,1.15405,741,19
2025-11-21 09:00:00+00:00,1.15399,1.1546,1.15379,1.15397,1170,19
2025-11-21 09:30:00+00:00,1.15396,1.15469,1.15393,1.15404,1681,19
2025-11-21 10:00:00+00:00,1.1540300000000001,1.15516,1.15331,1.15489,2097,19
2025-11-21 10:30:00+00:00,1.15476,1.15494,1.15382,1.15397,2109,19
2025-11-21 11:00:00+00:00,1.15397,1.15419,1.15322,1.15368,1433,19
2025-11-21 11:30:00+00:00,1.15365,1.15381,1.15239,1.15244,1882,19
2025-11-21 12:00:00+00:00,1.15242,1.15261,1.15115,1.15144,1853,19
2025-11-21 12:30:00+00:00,1.15144,1.15195,1.15135,1.1519,1205,19
2025-11-21 13:00:00+00:00,1.15191,1.15204,1.15115,1.15202,1195,19
2025-11-21 13:30:00+00:00,1.15205,1.15218,1.15035,1.15049,1340,19
2025-11-21 14:00:00+00:00,1.15048,1.15087,1.14957,1.15008,1666,19
2025-11-21 14:30:00+00:00,1.15008,1.1525,1.15001,1.15237,3631,19
2025-11-21 15:00:00+00:00,1.15234,1.15238,1.15147,1.15187,1881,19
2025-11-21 15:30:00+00:00,1.15187,1.1526,1.1516,1.15198,1567,19
2025-11-21 16:00:00+00:00,1.15197,1.15225,1.15058,1.15063,1906,19
2025-11-21 16:30:00+00:00,1.15064,1.15185,1.15044,1.15128,2678,19
2025-11-21 17:00:00+00:00,1.15129,1.15225,1.15082,1.15099,3230,19
2025-11-21 17:30:00+00:00,1.15101,1.15114,1.14981,1.1502,2619,19
2025-11-21 18:00:00+00:00,1.15019,1.15023,1.1492,1.15009,2391,19
2025-11-21 18:30:00+00:00,1.15006,1.15044,1.14902,1.1504,1869,19
2025-11-21 19:00:00+00:00,1.15041,1.15119,1.14996,1.15027,1831,19
2025-11-21 19:30:00+00:00,1.15028,1.15074,1.15012,1.15063,1428,19
2025-11-21 20:00:00+00:00,1.15063,1.15068,1.15009,1.15053,1195,19
2025-11-21 20:30:00+00:00,1.15054,1.15075,1.15032,1.15033,1206,19
2025-11-21 21:00:00+00:00,1.15034,1.15105,1.15032,1.15094,974,19
2025-11-21 21:30:00+00:00,1.15093,1.15168,1.1509,1.15123,906,19
2025-11-21 22:00:00+00:00,1.15122,1.15137,1.15082,1.1509800000000001,743,19
2025-11-21 22:30:00+00:00,1.15099,1.1517,1.15082,1.15165,756,19
2025-11-21 23:00:00+00:00,1.15165,1.15198,1.15161,1.15164,364,19
2025-11-21 23:30:00+00:00,1.15164,1.15172,1.15116,1.1514,998,19
2025-11-24 00:00:00+00:00,1.15099,1.15127,1.1508099999999999,1.15107,102,37
2025-11-24 00:30:00+00:00,1.1510799999999999,1.15131,1.15102,1.15109,422,36
2025-11-24 01:00:00+00:00,1.1511,1.15136,1.15051,1.15077,521,19
2025-11-24 01:30:00+00:00,1.15076,1.15084,1.15052,1.15062,628,19
2025-11-24 02:00:00+00:00,1.15063,1.15074,1.1501000000000001,1.15046,508,19
2025-11-24 02:30:00+00:00,1.15045,1.15059,1.15022,1.15058,346,19
2025-11-24 03:00:00+00:00,1.15059,1.1508099999999999,1.15041,1.1508,493,19
2025-11-24 03:30:00+00:00,1.1508099999999999,1.15121,1.15075,1.15095,559,19
2025-11-24 04:00:00+00:00,1.15096,1.15146,1.15094,1.15136,664,19
2025-11-24 04:30:00+00:00,1.15137,1.15174,1.15134,1.15151,591,19
2025-11-24 05:00:00+00:00,1.15151,1.1517,1.15123,1.15158,562,19
2025-11-24 05:30:00+00:00,1.1515900000000001,1.15181,1.15149,1.15153,410,19
2025-11-24 06:00:00+00:00,1.15151,1.15186,1.15148,1.15175,382,19
2025-11-24 06:30:00+00:00,1.15177,1.15207,1.15171,1.15198,381,19
2025-11-24 07:00:00+00:00,1.152,1.15274,1.15196,1.15234,731,19
2025-11-24 07:30:00+00:00,1.15235,1.1525400000000001,1.15214,1.15215,657,19
2025-11-24 08:00:00+00:00,1.15214,1.1526,1.15211,1.15226,661,19
2025-11-24 08:30:00+00:00,1.15227,1.15246,1.1519,1.15198,648,19
2025-11-24 09:00:00+00:00,1.15198,1.15205,1.15154,1.15183,1043,19
2025-11-24 09:30:00+00:00,1.15182,1.15215,1.15101,1.15109,1114,19
2025-11-24 10:00:00+00:00,1.15112,1.15328,1.15088,1.1532499999999999,1528,19
2025-11-24 10:30:00+00:00,1.15326,1.15334,1.15253,1.15268,1474,19
2025-11-24 11:00:00+00:00,1.15269,1.15335,1.15243,1.15251,1561,19
2025-11-24 11:30:00+00:00,1.15251,1.15322,1.15236,1.15289,1043,19
2025-11-24 12:00:00+00:00,1.1529,1.15396,1.1529,1.15345,1179,19
2025-11-24 12:30:00+00:00,1.15347,1.15411,1.15337,1.15399,979,19
2025-11-24 13:00:00+00:00,1.15399,1.15412,1.1535199999999999,1.1541,647,19
2025-11-24 13:30:00+00:00,1.15411,1.15461,1.15381,1.15445,852,19
2025-11-24 14:00:00+00:00,1.15444,1.1545,1.15354,1.15418,1291,19
2025-11-24 14:30:00+00:00,1.15418,1.15495,1.15418,1.15465,1382,19
2025-11-24 15:00:00+00:00,1.15465,1.15489,1.15387,1.15409,1332,19
2025-11-24 15:30:00+00:00,1.15408,1.15436,1.15364,1.1537600000000001,1289,19
2025-11-24 16:00:00+00:00,1.15375,1.15401,1.15278,1.15307,1287,19
2025-11-24 16:30:00+00:00,1.15306,1.15354,1.15253,1.1526,2110,19
